    0.738849994354538886E+01   -0.535083483578789796E+02    0.851453825304210599E-01    0.336686144863308946E+05   -0.174610369926462931E+04   -0.122869974598399745E+04    0.673177143768218084E+05   -0.447382119649684682E+04   -0.353262729120287213E+04    0.785279277022137685E+05   -0.786886975670487573E+04    0.164819142280883807E+04   -0.268951746754788019E+04   -0.286351535193768605E+02    1
    0.798420872831618134E+01   -0.232213360451729756E+02    0.556376375381698873E-01    0.530753973786021379E+05    0.140752736108603813E+03   -0.366587289252650817E+04    0.510571501860588323E+05   -0.116607462970925735E+04    0.421688172338501863E+04    0.266208844378126960E+05    0.326802412638075384E+04   -0.120084940046797306E+04   -0.268944765917644554E+04   -0.286451535193768514E+02    1
    0.764630689211472969E+01   -0.534653999742699639E+02    0.694061153522652075E-01    0.690859894819684559E+05    0.331064869364455399E+04    0.522616814056650219E+04    0.740002555613056174E+05   -0.606474198945668377E+04   -0.416819361485571562E+03    0.608417730825487015E+05   -0.701626804674823052E+04    0.409048164860327324E+04   -0.268942716417889415E+04   -0.286551535193768494E+02    1
    0.821654840918413854E+01   -0.229057256907397004E+02    0.455248073266327907E-01    0.510703151204194219E+05    0.300444451501437015E+04    0.385543698315487745E+03    0.524316693518389075E+05   -0.247873789957333793E+04    0.198067642338854716E+04    0.505757129248870478E+05   -0.105009193856881029E+04    0.270167070222635357E+04   -0.268902916404814005E+04   -0.286651535193768510E+02    1
    0.829186935385780544E+01   -0.530279215736970713E+02    0.704798425678763857E-01    0.631715302266822473E+05    0.544384147099995971E+04    0.421419992491712492E+04    0.578569870081420813E+05   -0.145032269301990118E+04    0.657659020928321752E+04    0.586982007989831327E+05    0.156598328631137338E+04    0.175387590299377916E+04   -0.268896036439305317E+04   -0.286751535193768561E+02    1
    0.802087174015791504E+01   -0.530124418700984918E+02    0.699178966340470442E-01    0.517427439593238305E+05   -0.454486570370488153E+03    0.396187412398691868E+04    0.631826553471624284E+05   -0.228143526487427062E+04    0.581890530965099060E+04    0.732413804725857917E+05   -0.486319768831834790E+04    0.585087440885599517E+04   -0.268891800130813363E+04   -0.286851535193768505E+02    1
    0.840758954153081994E+01   -0.233983494085199197E+02    0.116540025477972792E+00    0.507469422200492409E+05    0.481762059349727679E+04   -0.201468188560874660E+04    0.515306211441180858E+05    0.517162320092272330E+04   -0.177166114703899166E+04    0.772180977260672953E+05   -0.397170108919790937E+04   -0.593907780955655471E+04   -0.268840427878434366E+04   -0.286951535193768485E+02    1
    0.816627348108023732E+01   -0.227905851333290173E+02    0.913807941274950852E-01    0.605937586094162543E+05    0.358521118960469539E+04   -0.933874700547918565E+03    0.588338269028521681E+05   -0.932341591100436972E+03   -0.427961733236170494E+04    0.657758604517776548E+05    0.220111612470816954E+04   -0.286308127886867578E+04   -0.268808217425928888E+04   -0.287051535193768537E+02    1
    0.838970453682916606E+01   -0.529784373056169571E+02    0.849960265074359705E-01    0.747233802942967013E+05    0.485172921896773187E+04    0.643247162859327818E+04    0.546698132742514281E+05   -0.205727398403561028E+04    0.267101488098902882E+04    0.530439349765344959E+05   -0.353346367533409830E+04    0.211902344400776155E+04   -0.268776675070255806E+04   -0.287151535193768552E+02    1
    0.836250657194952751E+01   -0.232588047542013925E+02    0.654596330092947626E-01    0.359766837684049533E+05    0.390179485678953051E+04    0.493093877777205762E+03    0.939872838440337800E+05   -0.748453689487191696E+03    0.213860487993154038E+04    0.474910719226522851E+05   -0.168730524244579556E+04   -0.193971293401946241E+04   -0.268775082027837834E+04   -0.287251535193768532E+02    1
    0.732723859558818802E+01   -0.535469685243222742E+02    0.118560188544689998E+00    0.788410573081782204E+05    0.348440414740322376E+04    0.962468718384800741E+04    0.635623155849403847E+05   -0.580374063260251023E+04   -0.109540240556404774E+04    0.291825469750009288E+05    0.173905403680348627E+03   -0.273797980732398264E+04   -0.268774097492301007E+04   -0.287351535193768548E+02    1
    0.805128798019792136E+01   -0.233488019439556780E+02    0.106236753087900676E+00    0.588759379470118583E+05    0.102688222395236210E+03   -0.724631175167454239E+04    0.536112764921894486E+05    0.244522237581158697E+04   -0.358940058048297124E+04    0.524100214541640671E+05   -0.820128915415997426E+03   -0.601659783118033647E+04   -0.268770936975649056E+04   -0.287451535193768528E+02    1
    0.820385503775955627E+01   -0.534603091523720906E+02    0.706326493654574061E-01    0.483685554163819033E+05    0.282143158733846576E+04    0.559297254594958395E+04    0.607878138580664308E+05   -0.167497394318353963E+04    0.193741409978413367E+04    0.660633668315942341E+05   -0.386878751184178418E+04   -0.360603682415353433E+03   -0.268758880302558646E+04   -0.287551535193768544E+02    1
    0.840660188418735999E+01   -0.533778048115175920E+02    0.412406038511259135E-01    0.567985526895847870E+05    0.409358593473616656E+04    0.127622107949568590E+04    0.756887587422514189E+05    0.934374642065193257E+03    0.577734077527363024E+04    0.778581613571755734E+05   -0.379822233622965769E+04    0.255601849917572008E+04   -0.268739595611970844E+04   -0.287651535193768559E+02    1
    0.749053702854411263E+01   -0.533769654503124755E+02    0.396338037842537336E-01    0.697190641360862355E+05    0.480727386224890688E+04    0.657726901218078183E+04    0.811716291589568282E+05    0.773522839798186396E+03    0.711196461793663366E+04    0.725949420230499381E+05   -0.268722322197902895E+04    0.541978146363965061E+04   -0.268734451435831261E+04   -0.287751535193768504E+02    1
    0.782162431808710235E+01   -0.534226866472025392E+02    0.601349947933957907E-01    0.384310054256743242E+05    0.147285642876528527E+04   -0.288293998173089221E+04    0.701760268440645887E+05    0.419509747279349631E+04   -0.299779444658862531E+04    0.795786538342994318E+05   -0.476958816094981557E+04   -0.281111911118695343E+04   -0.268723610654375398E+04   -0.287851535193768484E+02    1
    0.816974389591200989E+01   -0.534794374774958072E+02    0.747368033315079366E-01    0.846672972847952915E+05    0.932686952658765767E+04    0.637883588417413648E+04    0.708285621856853104E+05   -0.615896197986742754E+04   -0.273956099934668146E+04    0.544445739215142967E+05   -0.626205917733271053E+04    0.378076892325529843E+04   -0.268708637976916089E+04   -0.287951535193768535E+02    1
    0.760048577109607315E+01   -0.535734454714346597E+02    0.979724791751146740E-01    0.716781054036726709E+05    0.333285266206366168E+04    0.885098124001882388E+04    0.639815981083783481E+05   -0.741585432354267778E+04   -0.478488683345176378E+04    0.675537746693906665E+05    0.237870702714237268E+04    0.625682252669625268E+04   -0.268672065446699435E+04   -0.288051535193768551E+02    1
    0.840867396190944305E+01   -0.233882272004542529E+02    0.121168389806519006E+00    0.530422500475502457E+05    0.353334892447609991E+04   -0.408661847956995052E+04    0.454968096630896544E+05    0.389497366414929866E+04   -0.378486492827444772E+04    0.671681146310026816E+05    0.183971664190655019E+04   -0.361383245011774443E+04   -0.268658932505214989E+04   -0.288151535193768495E+02    1
    0.808852732744096770E+01   -0.227496256257073952E+02    0.101764490230968813E+00    0.582290813757442520E+05    0.471538846890047898E+04   -0.235987277344905715E+04    0.627128377675101001E+05    0.280629988975489687E+04   -0.129526258648130079E+04    0.453641785851434106E+05    0.382292109359502956E+04   -0.163854629624669997E+04   -0.268651524361925249E+04   -0.288251535193768618E+02    1
    0.826476084443388714E+01   -0.227448454946203782E+02    0.107512587559384018E+00    0.560411800328366080E+05    0.553668204723063536E+04   -0.447423728692401528E+04    0.483474995195650554E+05    0.604337950633519267E+04   -0.394949707007779580E+03    0.591517458303187814E+05   -0.563893027968682600E+04   -0.723917282287488069E+04   -0.268640514542133496E+04   -0.288351535193768562E+02    1
    0.728212355578690396E+01   -0.530548887252657622E+02    0.633457609319366954E-01    0.822345028881428443E+05    0.491084264952650665E+04    0.644724140948050626E+04    0.685052370134065859E+05    0.188652421779721499E+04    0.578743462600780913E+04    0.543889252398790049E+05    0.603781708281945066E+04    0.273385317205566844E+04   -0.268640015571325330E+04   -0.288451535193768471E+02    1
    0.828398269373283114E+01   -0.534599774050636327E+02    0.640186761916886199E-01    0.571458364850484504E+05    0.547849406956780876E+04    0.190270382632160863E+04    0.713759920130928804E+05   -0.152626316222528294E+04    0.724549974376547652E+04    0.788568453579194320E+05   -0.619858026619839893E+04    0.937730130071534586E+04   -0.268635655958341476E+04   -0.288551535193768558E+02    1
    0.808010508914959935E+01   -0.535154927129759841E+02    0.900866493667399348E-01    0.483331627291902914E+05    0.416703952339043099E+04    0.125285798268217331E+04    0.559226853403959831E+05   -0.411877230271471126E+04   -0.387404569538866053E+04    0.614692043604185892E+05   -0.548138568199940164E+04    0.938741671414778011E+03   -0.268635023277009077E+04   -0.288651535193768538E+02    1
    0.822684276121628955E+01   -0.232629698717093447E+02    0.698743652964950307E-01    0.792627093353770906E+05    0.235231131863513656E+04    0.437515002696647662E+04    0.376447547777372747E+05   -0.382123391052529860E+04    0.450602649634130375E+04    0.530603674558912608E+05   -0.527739761462109709E+04   -0.414961400567913415E+03   -0.268633858848061527E+04   -0.288751535193768483E+02    1
    0.735885153040647833E+01   -0.534927769980244889E+02    0.765935543512273054E-01    0.415150214385836443E+05    0.481922088207372781E+03    0.311750676274647685E+04    0.614722819052334671E+05   -0.607471823514151038E+04   -0.365468866426655632E+04    0.784548434523291944E+05   -0.763056626955747197E+04    0.455892821542750789E+04   -0.268567540240368226E+04   -0.288851535193768534E+02    1
    0.824789525687103442E+01   -0.534611718301008594E+02    0.623918271595556365E-01    0.447950724524587495E+05    0.435470315769624085E+04    0.102098891462538995E+04    0.690226365110342012E+05   -0.643508274407840599E+04   -0.337465321595469595E+04    0.904252385058349319E+05   -0.376885498801518270E+04    0.110821479401583747E+05   -0.268566946297364939E+04   -0.288951535193768514E+02    1
    0.752170541733627296E+01   -0.535070772735711060E+02    0.842744578470857181E-01    0.411779982829959918E+05   -0.405926608584617452E+04   -0.331249346710235068E+04    0.592068196868934756E+05   -0.221731348646784681E+04    0.190198797153433679E+04    0.657504915125789994E+05   -0.731711413501673451E+04    0.240332167324230750E+04   -0.268552044327507065E+04   -0.289051535193768494E+02    1
    0.748126364393055354E+01   -0.535305375968565897E+02    0.846486828379334616E-01    0.694561500343200751E+05    0.580114050991545537E+04    0.392037828990818753E+04    0.707847317612616898E+05   -0.182387296985986177E+04    0.849982718140356155E+04    0.741347536178921582E+05    0.216596857244935563E+03    0.908048506060510772E+04   -0.268539628127054993E+04   -0.289151535193768510E+02    1
    0.732181322916897681E+01   -0.529053865040540714E+02    0.109679020107829511E+00    0.668157092283500097E+05   -0.254346240994875734E+04    0.403616206116729654E+04    0.504580838653888859E+05   -0.422768684089662838E+04   -0.897781131666081365E+02    0.562022990901608573E+05    0.888167346841547896E+03    0.231138767606815236E+04   -0.268528983260322229E+04   -0.289251535193768561E+02    1
    0.737736184125005501E+01   -0.529698395700671867E+02    0.896069011866129916E-01    0.741708828986920125E+05    0.307752634504465095E+04    0.622841845940259554E+04    0.672873024210472067E+05   -0.606084031894187592E+04   -0.266276353248786745E+04    0.530269571079159214E+05   -0.618606040611481876E+04    0.109031099257161685E+03   -0.268524593347521250E+04   -0.289351535193768576E+02    1
    0.779284013321193658E+01   -0.533607066909124157E+02    0.374330923151037220E-01    0.405150077242383340E+05    0.283447429334640719E+04    0.194783345101241048E+04    0.817216632924752194E+05    0.541543409498973233E+03    0.163281325178092357E+04    0.831838928780415881E+05   -0.981970087689483807E+04    0.122516002840022793E+02   -0.268492955700588345E+04   -0.289451535193768521E+02    1
    0.834991286693665202E+01   -0.530239339022902172E+02    0.677854546470765124E-01    0.499385254264829709E+05    0.557567588365087522E+04    0.312197538568164464E+04    0.601042248557922794E+05   -0.347647176837347888E+04   -0.513180791421978847E+04    0.808865068369832443E+05   -0.996261967711088801E+03    0.443961351548588937E+04   -0.268486707659016247E+04   -0.289551535193768501E+02    1
    0.782109203162187328E+01   -0.529143616523973037E+02    0.103070716714895483E+00    0.712677676572584314E+05   -0.160496631470229659E+03    0.597427489678423990E+04    0.821935702728081378E+05   -0.289200479443160157E+04    0.239058980233083867E+04    0.459977859163187095E+05   -0.232320235234860093E+04    0.481372835581140498E+04   -0.268483963186359006E+04   -0.289651535193768517E+02    1
    0.831340340975505754E+01   -0.233174708897957714E+02    0.875549004681683285E-01    0.479186175401726723E+05    0.598698914259888352E+04    0.455524546066882158E+04    0.477263349159975842E+05   -0.499080094764383375E+04    0.446652149777428076E+04    0.511514686074235506E+05   -0.468241786004732785E+04    0.278517948708181802E+04   -0.268463823583977455E+04   -0.289751535193768532E+02    1
