    0.465478071418402983E+01    0.324165401031720357E+01    0.829076777236681117E+01    0.151921047746258182E+03   -0.167627882245052291E+02   -0.132450373235134382E+02    0.136831195252489852E+02    0.134179943515639000E+00   -0.111738418418000340E+01    0.910355678634681453E+01   -0.104244854612270643E+01   -0.259487383684839035E+00   -0.155100958072542568E+03   -0.524751535193767253E+02    1
    0.443110178177148128E+01    0.365312476262548991E+01    0.851128140322754057E+01    0.157678958540772925E+03   -0.169403237795637018E+02   -0.918009913562064028E+01    0.141794926447828757E+02    0.851928127351092579E-01    0.130790990103501636E+01    0.960887968049965124E+01   -0.823051841677353679E+00    0.101991946780135034E+01   -0.155088503652138343E+03   -0.524851535193767234E+02    1
    0.487417091892687537E+01    0.370583236948918682E+01    0.855992587163493468E+01    0.158803694181340859E+03   -0.194887594468724785E+02   -0.150880108599459870E+02    0.148857007891578021E+02   -0.577242537430980862E-01   -0.114731309132455661E+00    0.893492044753289960E+01   -0.817084686348127476E+00    0.921026381564312602E+00   -0.155044645786387633E+03   -0.524951535193767285E+02    1
    0.447362659764599080E+01    0.340094114835693162E+01    0.839824258043378968E+01    0.156941075542153527E+03   -0.176542898026550610E+02   -0.117442995109599782E+02    0.138634926941215610E+02   -0.135595560166917739E+01   -0.289130380615286564E+00    0.106266736639154722E+02   -0.867360887959090388E+00    0.114201888675708174E+01   -0.155022001682497432E+03   -0.525051535193767265E+02    1
    0.454462863740747292E+01    0.352842473346462882E+01    0.857129225693798702E+01    0.155204721262568114E+03   -0.182650541226048873E+02   -0.118558139923431796E+02    0.145696102326452603E+02    0.879079486768678420E+00    0.434625009057479916E-01    0.883559913375071737E+01   -0.108865635378090597E+01    0.476235435598612922E+00   -0.155009632483161170E+03   -0.525151535193767316E+02    1
    0.475620845450951624E+01    0.340265263760654690E+01    0.834019714336393392E+01    0.159262860752226715E+03   -0.170409920625005036E+02   -0.135161787297206093E+02    0.141443155370747622E+02    0.798601166152654640E+00   -0.652139114296681699E+00    0.904848032466513175E+01   -0.736981132274158734E+00    0.992556914515499433E+00   -0.154920975775092700E+03   -0.525251535193767296E+02    1
    0.455792129071745844E+01    0.360195727265607246E+01    0.843666684854127169E+01    0.155844865566222808E+03   -0.179431740000774447E+02   -0.984332731903337077E+01    0.148415394930924123E+02    0.137985910953593471E+00    0.952571658543784228E+00    0.956092317298207561E+01   -0.447570889116137904E+00    0.102564003464287845E+01   -0.154898157940229851E+03   -0.525351535193767205E+02    1
    0.468825328739148528E+01    0.353048847959651191E+01    0.836352267726960008E+01    0.159747065524209205E+03   -0.162497524820282884E+02   -0.791525539315685656E+01    0.145797976640238502E+02    0.189053021097294383E+00    0.852281052411983153E+00    0.864126995254084562E+01   -0.658960340159936986E+00    0.594779381680848318E+00   -0.154793044519502587E+03   -0.525451535193767185E+02    1
    0.469500331854934849E+01    0.374345616469469533E+01    0.840652057886757831E+01    0.150537114740159183E+03   -0.188141060512555960E+02   -0.175624871885094969E+02    0.135632059647923580E+02   -0.680842676471702490E+00   -0.165582608307940693E+01    0.990394594852253185E+01   -0.108770232832276803E+01    0.386624667051873705E+00   -0.154760569144134223E+03   -0.525551535193767236E+02    1
    0.454798993433301479E+01    0.324522746460246481E+01    0.859707900844825446E+01    0.157411612605281306E+03   -0.174115868292280602E+02   -0.158244156545567840E+02    0.133128363579901876E+02   -0.564516498135416822E+00   -0.158079978698744905E+01    0.101790021598950418E+02   -0.951860961719716681E+00    0.120206684625774596E+01   -0.154724937103284759E+03   -0.525651535193767216E+02    1
    0.455298157568334361E+01    0.316346322710026229E+01    0.840960126783103590E+01    0.155777878997786331E+03   -0.119907594048949484E+02   -0.970684561281287017E+01    0.145976253674666960E+02    0.153658372821128575E+01   -0.984488531846541282E-01    0.619118709664285127E+01    0.310873309792675245E+00   -0.561451452281153118E+00   -0.154654667519593772E+03   -0.525751535193767197E+02    1
    0.478696802168393010E+01    0.365895848873853424E+01    0.854983009826891660E+01    0.160993543853019588E+03   -0.166679481230887312E+02   -0.109174597166733172E+02    0.147307261697852372E+02    0.196021003011390471E+00    0.176112208860099462E+01    0.832052358067549669E+01   -0.867979846774675434E+00    0.800864847814269143E+00   -0.154653676637070276E+03   -0.525851535193767177E+02    1
    0.437296387671435394E+01    0.324684938557399860E+01    0.852842309528022646E+01    0.152164072220254837E+03   -0.185626566681722984E+02   -0.138727019822918169E+02    0.134206563645733628E+02   -0.136370537918464962E+01   -0.134920788062700781E+01    0.963043071430782582E+01   -0.937335530804591643E+00    0.101532898363439283E+01   -0.154617640951560958E+03   -0.525951535193767228E+02    1
    0.475351869805721972E+01    0.358830145253048372E+01    0.866326659409782351E+01    0.159759088250172795E+03   -0.192561302858177896E+02   -0.131145459278584937E+02    0.148353270213788573E+02    0.325777622095127617E+00    0.158155798209530807E+01    0.885973136110846227E+01   -0.662539985197550196E+00    0.101209666611862459E+01   -0.154597606989046625E+03   -0.526051535193767208E+02    1
    0.454630853300867077E+01    0.341514387149623388E+01    0.875040695809234137E+01    0.156719825509580716E+03   -0.177071086587443993E+02   -0.172741348996925446E+02    0.134815012287739862E+02   -0.827780178653848286E-01   -0.129011701163181725E+01    0.103000519053425066E+02   -0.127479014176514927E+01    0.794167724747195103E+00   -0.154406301305059685E+03   -0.526151535193767259E+02    1
    0.440225095998152938E+01    0.323851753605748982E+01    0.862344041503136793E+01    0.154334167919586605E+03   -0.181952119091850477E+02   -0.149906225631248109E+02    0.131628423250857942E+02    0.217411795761365823E-01   -0.113917700431355540E+01    0.959195019445420805E+01   -0.114320581344260197E+01    0.932573937743788717E+00   -0.154370058326074769E+03   -0.526251535193767310E+02    1
    0.446877985915838760E+01    0.318452608510638058E+01    0.851325096265192727E+01    0.152991668342034700E+03   -0.189853424288954216E+02   -0.165624774414666902E+02    0.131848088973465085E+02   -0.691626493839599621E+00   -0.154898398604684995E+01    0.927511873605429216E+01   -0.110428600126829046E+01    0.552642925834994525E+00   -0.154358966925047980E+03   -0.526351535193767290E+02    1
    0.453424836900663664E+01    0.317382696263072006E+01    0.854303431427582005E+01    0.152947666162626604E+03   -0.179003655506055779E+02   -0.137634293348851653E+02    0.134329105619625757E+02   -0.248427502754008045E+00   -0.801769942133941593E+00    0.903291354913873512E+01   -0.112248606435044329E+01   -0.122006760673028042E+00   -0.154288498980730225E+03   -0.526451535193767270E+02    1
    0.462502679282760898E+01    0.317696927155782305E+01    0.859321502490154998E+01    0.148622976359422324E+03   -0.169552273734775305E+02   -0.153276985817993339E+02    0.129768624929322733E+02   -0.880580040639447947E+00   -0.620534060204450455E+00    0.914668415499733278E+01   -0.120635426865933704E+00   -0.924780909528905015E+00   -0.154190128580694903E+03   -0.526551535193767251E+02    1
    0.455199801351707833E+01    0.333024621452173442E+01    0.843077161584280788E+01    0.153976780865895080E+03   -0.185506873824570349E+02   -0.159944090817844131E+02    0.137739267852898326E+02   -0.112572518350090989E+01   -0.169286801396371245E+01    0.102975589583074321E+02   -0.125793865724402143E+01    0.123751179594923744E+01   -0.154163315443464313E+03   -0.526651535193767231E+02    1
    0.462526015668216939E+01    0.350418877493705949E+01    0.833611997462901044E+01    0.156296445517786992E+03   -0.172384426062334057E+02   -0.130070751162981111E+02    0.143833999554064427E+02   -0.710108744007553749E-01   -0.903985251720722638E+00    0.957984406433144997E+01   -0.111972621632211755E+01    0.100188019878771595E+01   -0.154109414413297571E+03   -0.526751535193767211E+02    1
    0.447296562834357037E+01    0.332153756015188151E+01    0.856921495680450462E+01    0.155321821127086196E+03   -0.184214312558692512E+02   -0.156059569168069459E+02    0.137521614805036680E+02   -0.129534443485581785E+01   -0.160396567760417574E+01    0.100711332099649660E+02   -0.115103977178413697E+01    0.981251099005007066E+00   -0.154069397107890182E+03   -0.526851535193767262E+02    1
    0.459507886013675027E+01    0.323115805591358196E+01    0.840596340617906890E+01    0.152065141627068243E+03   -0.187138897766412846E+02   -0.147043681312184482E+02    0.145817157322682611E+02   -0.950247636082446778E+00   -0.107644865034577952E+01    0.923870825726343092E+01   -0.771021355222434535E+00    0.997667584491723547E+00   -0.154034107895474222E+03   -0.526951535193767242E+02    1
    0.471923200254344799E+01    0.363274794663535872E+01    0.855517337493910546E+01    0.158930920033906204E+03   -0.195499476960164174E+02   -0.143069518049447097E+02    0.144782132470853337E+02   -0.477236300998816754E+00    0.352491246853171458E+00    0.991623704839771314E+01   -0.690084417089358082E+00    0.116420200053362288E+01   -0.153834192632555698E+03   -0.527051535193767222E+02    1
    0.453196102856950844E+01    0.341712717307734337E+01    0.831231078954560765E+01    0.151563825867409747E+03   -0.186327511082040225E+02   -0.161908718982586954E+02    0.134007769865267150E+02   -0.152470242584910842E+01   -0.164076839080305703E+01    0.929010483119334296E+01   -0.108364080953453401E+01   -0.215582617374518892E+00   -0.153800622059087431E+03   -0.527151535193767202E+02    1
    0.495134314521951246E+01    0.300698920013324766E+01    0.803472121941513606E+01    0.156048958029907112E+03   -0.126493762859699075E+02   -0.909143511782742308E+01    0.140423003685751979E+02    0.136241693073336734E+01   -0.402718857444822831E+00    0.760616927904969220E+01    0.212719079932527699E+00   -0.379835821260254503E+00   -0.153515030383317679E+03   -0.527251535193767182E+02    1
    0.456895820650720808E+01    0.330444532668310309E+01    0.828289367795438025E+01    0.152134766264546670E+03   -0.169327142335777268E+02   -0.120054920502293889E+02    0.139077432662694438E+02   -0.510017402556297295E-01   -0.142054729454116369E+01    0.895951965907288006E+01   -0.962674849453624026E+00    0.497685045255982450E+00   -0.153166148096130911E+03   -0.527351535193767234E+02    1
    0.471185853806177235E+01    0.330561435598029618E+01    0.840646011150199080E+01    0.157705383996042173E+03   -0.177163109975859534E+02   -0.142423733877582421E+02    0.137154958435714427E+02    0.527596921514544515E+00   -0.437640455720595178E+00    0.986770742890254837E+01   -0.110014298896578877E+01    0.118331247289730435E+01   -0.153113343120374935E+03   -0.527451535193767214E+02    1
    0.454400084154996708E+01    0.339699533194072423E+01    0.849693273664910720E+01    0.157465298515189659E+03   -0.176919251682239320E+02   -0.129315891089945012E+02    0.140980355582588075E+02    0.262029715116214756E+00   -0.131157448248902941E+01    0.875290978401295483E+01   -0.989599154611247256E+00    0.100022348699394059E+01   -0.153057952597609045E+03   -0.527551535193767194E+02    1
    0.442623880288198279E+01    0.346533709597260398E+01    0.848626458975547848E+01    0.151376854993592303E+03   -0.183348071165092321E+02   -0.155890969641703663E+02    0.147538044342409354E+02   -0.109241037609427694E+01   -0.116653743209598715E+01    0.885079134618054830E+01   -0.109220581749416579E+01    0.555375761150864289E+00   -0.153040558574475028E+03   -0.527651535193767174E+02    1
    0.449630076295019343E+01    0.347940346356087460E+01    0.865332372641549341E+01    0.156263521414142474E+03   -0.186620698509091909E+02   -0.139894144645429801E+02    0.139512335187197252E+02    0.199896163977482555E+00   -0.379802065098126640E+00    0.983959287413557249E+01   -0.116459479474866479E+01    0.108632310991426229E+01   -0.153003563313438121E+03   -0.527751535193767225E+02    1
    0.450807284010188170E+01    0.335548058441069230E+01    0.839596972072978076E+01    0.154438353928169448E+03   -0.184631064329829648E+02   -0.148099889443963857E+02    0.136314009521468371E+02   -0.583462097052891426E+00   -0.153177379398438340E+01    0.976060859522949720E+01   -0.108023737987946666E+01    0.821929376373632059E+00   -0.152941633882456813E+03   -0.527851535193767205E+02    1
    0.440166058440866248E+01    0.368779992369430865E+01    0.847261845563552640E+01    0.156261432479379607E+03   -0.159358153142751249E+02   -0.111446440425106363E+02    0.139187070027655597E+02   -0.416177780612318804E+00   -0.637365244288744526E-01    0.972606684879217021E+01   -0.770506542612359846E+00    0.108192911494935307E+01   -0.152791861094062114E+03   -0.527951535193767256E+02    1
    0.448602766735866876E+01    0.319818179986809170E+01    0.831592808257873628E+01    0.152373553629858122E+03   -0.185968684204553441E+02   -0.151879831571552071E+02    0.137463279005364960E+02   -0.143437552798926804E+01   -0.130695419531219903E+01    0.897311867816259756E+01   -0.945563587842028541E+00    0.506371668857759305E+00   -0.152735404143457458E+03   -0.528051535193767307E+02    1
    0.452944486221152243E+01    0.322268966691193803E+01    0.835003769503586035E+01    0.151287973835582562E+03   -0.176417896733608011E+02   -0.117587335344326505E+02    0.146097485312233211E+02   -0.129552905215068836E+01    0.131160953295173144E+01    0.919960654705436554E+01   -0.721134087625487585E+00   -0.813087258519070377E+00   -0.152704167877423629E+03   -0.528151535193767288E+02    1
    0.486559060708392632E+01    0.337156588669697932E+01    0.835045350806824871E+01    0.158610391760458640E+03   -0.177357899243644184E+02   -0.153822529977733780E+02    0.140893122587075297E+02   -0.100731992775278245E+01   -0.113345101919308355E+01    0.961254441854330643E+01   -0.768257962152586238E+00    0.119525762347815112E+01   -0.152680568668923200E+03   -0.528251535193767268E+02    1
