    0.598368561157429113E+01    0.136741943065555915E+01    0.763172297955741286E+01    0.153576732757000940E+03    0.308273439389807073E+02    0.859379827214622138E+00    0.666093473119791391E+01    0.367790762372818991E+00   -0.910610377354405642E+00    0.409250274437910377E+01   -0.754967121703295052E+00    0.146127391315499983E+00   -0.639354495485152157E+02
    0.598368561157429113E+01    0.136741943065555915E+01    0.763172297955741286E+01    0.153576732757000940E+03    0.308273439389807073E+02    0.859379827214622138E+00    0.666093473119791391E+01    0.367790762372818991E+00   -0.910610377354405642E+00    0.409250274437910377E+01   -0.754967121703295052E+00    0.146127391315499983E+00   -0.639354495485152157E+02
    0.601027189916312210E+01    0.750125261006733268E+00    0.774550947630652065E+01    0.150448351887613455E+03    0.371230701940795385E+02    0.764038847909093266E+00    0.813749489805429072E+01    0.284868682100660575E+00    0.493759223997170094E+00    0.391006683960015078E+01   -0.425290213761005897E+00   -0.569981756384161264E+00   -0.639322688113593003E+02
    0.590622754256490357E+01    0.128655970567132805E+01    0.742070507839465421E+01    0.150238275642386043E+03    0.304134749962982269E+02    0.757104319414644422E+01    0.778000220086663319E+01   -0.530257677377571679E+00    0.697593051901492567E+00    0.430066137364229828E+01   -0.218825632144377474E+00    0.350383888845075597E+00   -0.639184967839848568E+02
    0.620388829247923201E+01    0.152630696163222979E+01    0.747226676120245870E+01    0.151714695552671145E+03    0.284550330173160972E+02    0.334839488545896069E+01    0.675988281717520767E+01   -0.594922213201644276E-01    0.548725217570528834E+00    0.335109686034084575E+01   -0.699938381613469884E+00    0.896363918427830336E-01   -0.639178333585287817E+02
    0.620388829247923201E+01    0.152630696163222979E+01    0.747226676120245870E+01    0.151714695552671145E+03    0.284550330173160972E+02    0.334839488545896069E+01    0.675988281717520767E+01   -0.594922213201644276E-01    0.548725217570528834E+00    0.335109686034084575E+01   -0.699938381613469884E+00    0.896363918427830336E-01   -0.639178333585287817E+02
    0.600607852873462811E+01    0.163945001139484781E+01    0.739127174958563238E+01    0.150064869263797704E+03    0.233760190654042717E+02    0.322057746971077785E+01    0.774050168781816428E+01    0.694387603847852336E-01   -0.305701876155891838E+00    0.363636721086223913E+01   -0.373412863254905303E+00    0.554313358607281703E+00   -0.639045847547032011E+02
    0.600607852873462811E+01    0.163945001139484781E+01    0.739127174958563238E+01    0.150064869263797704E+03    0.233760190654042717E+02    0.322057746971077785E+01    0.774050168781816428E+01    0.694387603847852336E-01   -0.305701876155891838E+00    0.363636721086223913E+01   -0.373412863254905303E+00    0.554313358607281703E+00   -0.639045847547032011E+02
    0.609726909563883890E+01    0.146568724456214561E+01    0.719405419987706551E+01    0.148658284011593281E+03    0.237134522217318100E+02    0.752831023981923320E+01    0.764003658903491711E+01   -0.553492076681165512E+00    0.116100566146099959E+01    0.413266021293805963E+01   -0.786706179674977135E+00    0.101131252934501342E+00   -0.639018344916068841E+02
    0.609726909563883890E+01    0.146568724456214561E+01    0.719405419987706551E+01    0.148658284011593281E+03    0.237134522217318100E+02    0.752831023981923320E+01    0.764003658903491711E+01   -0.553492076681165512E+00    0.116100566146099959E+01    0.413266021293805963E+01   -0.786706179674977135E+00    0.101131252934501342E+00   -0.639018344916068841E+02
    0.609060362131146338E+01    0.127459813736581040E+01    0.778017118614193759E+01    0.151894781130966550E+03    0.305460349049039479E+02    0.839076614777544472E+00    0.732386901031743243E+01    0.664297250340152523E+00    0.108991063835334870E+00    0.340943318663185746E+01   -0.645496262288521971E+00    0.615248214160402183E-03   -0.638756955871481154E+02
    0.609060362131146338E+01    0.127459813736581040E+01    0.778017118614193759E+01    0.151894781130966550E+03    0.305460349049039479E+02    0.839076614777544472E+00    0.732386901031743243E+01    0.664297250340152523E+00    0.108991063835334870E+00    0.340943318663185746E+01   -0.645496262288521971E+00    0.615248214160402183E-03   -0.638756955871481154E+02
    0.622968543340260350E+01    0.168811468637514395E+01    0.755685791177867472E+01    0.148793882192845302E+03    0.212944365586286679E+02   -0.162101794323292014E+01    0.702431395979799156E+01   -0.513871642977187237E+00    0.216173678242160106E+00    0.323905322489203318E+01   -0.642822389304770647E+00   -0.192089134550742391E+00   -0.638683573730517864E+02
    0.612739362471630589E+01    0.165338993592645700E+01    0.728179526359152529E+01    0.149990824539707376E+03    0.237280662497508850E+02    0.414075810180558967E+01    0.760836424263714672E+01   -0.687175411423000648E+00    0.976190772586293165E+00    0.283968703264537803E+01   -0.402007994989625750E+00    0.669303241563753565E-01   -0.638598263929062497E+02
    0.584490280887342717E+01    0.126478771502354093E+01    0.752058258449423445E+01    0.149983385231980407E+03    0.311343931459415835E+02    0.429856021635448826E+01    0.892642683368674561E+01   -0.205933227865721241E+00    0.729245776942478052E+00    0.416765977054988834E+01   -0.154965912131887484E+00    0.491968709234965607E+00   -0.638578431140535727E+02
    0.584490280887342717E+01    0.126478771502354093E+01    0.752058258449423445E+01    0.149983385231980407E+03    0.311343931459415835E+02    0.429856021635448826E+01    0.892642683368674561E+01   -0.205933227865721241E+00    0.729245776942478052E+00    0.416765977054988834E+01   -0.154965912131887484E+00    0.491968709234965607E+00   -0.638578431140535727E+02
    0.599293184587785532E+01    0.133538556009101939E+01    0.754258964111935271E+01    0.152571119180950006E+03    0.311059070283161851E+02    0.228762457719699963E+01    0.821757181225595978E+01   -0.222325395270449533E+00    0.744927006113941942E-01    0.360853676039919513E+01   -0.427426140737003968E+00    0.160987251027079337E+00   -0.638575956292839848E+02
    0.598415328327172702E+01    0.910883983675411457E+00    0.747744225726986400E+01    0.149864893963586752E+03    0.332700514363078881E+02    0.492585888054312981E+01    0.778774440072988217E+01   -0.118838007448589522E+01    0.796060080152790728E+00    0.447471765313675274E+01   -0.301851323382178627E+00    0.184971762748525441E-01   -0.638537326253655664E+02
    0.606068553666630994E+01    0.874338343615796987E+00    0.781755315485079638E+01    0.149980459301003606E+03    0.379156909492819310E+02    0.120664744504958099E+01    0.749109566925504300E+01    0.930353130050072363E+00   -0.785688684010603100E+00    0.414178260822366440E+01   -0.709951198865085953E+00   -0.359364503574576444E+00   -0.638513280094814988E+02
    0.608220353526249546E+01    0.123887301025262886E+01    0.776429762619264174E+01    0.150344848714129256E+03    0.317239039557602744E+02   -0.905664162117853944E+00    0.648042432303497939E+01    0.413866549048934995E+00   -0.988788852735381196E+00    0.359036727021569391E+01   -0.403628133528965871E+00   -0.411661512521697803E+00   -0.638508547975330245E+02
    0.608220353526249546E+01    0.123887301025262886E+01    0.776429762619264174E+01    0.150344848714129256E+03    0.317239039557602744E+02   -0.905664162117853944E+00    0.648042432303497939E+01    0.413866549048934995E+00   -0.988788852735381196E+00    0.359036727021569391E+01   -0.403628133528965871E+00   -0.411661512521697803E+00   -0.638508547975330245E+02
    0.601554090600768365E+01    0.161509943445592619E+01    0.748113099253736369E+01    0.149302520740704466E+03    0.238323640711524405E+02    0.388435787594164328E+01    0.697535408560645109E+01   -0.387792106252059343E+00    0.116707298516305058E+01    0.420967049975679775E+01   -0.796057220462039306E+00    0.364442069759097764E-01   -0.638414184881555471E+02
    0.591155697448294859E+01    0.179594618414810903E+01    0.749389002352824107E+01    0.148286371801180223E+03    0.194746684450914032E+02    0.484830894055538475E+00    0.744440836607309642E+01   -0.163132574404687802E+01   -0.152300982218637748E+00    0.423081564741837024E+01   -0.454270480092682616E+00    0.451668692031020946E+00   -0.638206469117187112E+02
    0.610597676909821541E+01    0.168649711076343145E+01    0.744889894661341856E+01    0.148084964247323995E+03    0.212109400701994097E+02    0.605593937758922007E+00    0.808704292559813709E+01   -0.117587144898341611E+01   -0.205296968272684704E+00    0.353870188579500811E+01   -0.556311216891406279E+00   -0.235708901180609498E+00   -0.638180113430162521E+02
    0.601232272413792312E+01    0.142144538410468613E+01    0.775403204362277432E+01    0.149558963732798361E+03    0.265503072305143064E+02   -0.146081806132483538E+01    0.804271633806733632E+01   -0.107869747368126934E+01    0.727665067618038286E+00    0.342666508903875311E+01    0.103514269394319708E+00    0.849049431797871956E-01   -0.638165180381158663E+02
    0.609195479324828071E+01    0.113084027376764418E+01    0.776965539702460006E+01    0.152689303482517289E+03    0.345629605833709022E+02   -0.637832723326158674E-02    0.716685938875483775E+01    0.443465016424791414E+00    0.370198052633647912E+00    0.308600325815050569E+01   -0.513944728142967877E+00   -0.626070408548909385E-01   -0.638075102497088054E+02
    0.609195479324828071E+01    0.113084027376764418E+01    0.776965539702460006E+01    0.152689303482517289E+03    0.345629605833709022E+02   -0.637832723326158674E-02    0.716685938875483775E+01    0.443465016424791414E+00    0.370198052633647912E+00    0.308600325815050569E+01   -0.513944728142967877E+00   -0.626070408548909385E-01   -0.638075102497088054E+02
    0.588404291928830947E+01    0.135304286828990783E+01    0.768294075954280764E+01    0.150391526859901916E+03    0.299157164612835587E+02    0.212620557639063623E+01    0.734178370330662577E+01   -0.104824338990313848E+01   -0.891469049301882727E-01    0.502668424274704595E+01   -0.109003920313616631E+01    0.101165544066935328E+00   -0.638068971655613808E+02
    0.604231309307514319E+01    0.105335715988466028E+01    0.756167762064144178E+01    0.151885482378341408E+03    0.367715811053209194E+02    0.417241734726359681E+01    0.731234048834896910E+01    0.646156353733527422E+00   -0.116471480396800137E+00    0.417982644942268866E+01    0.932806459915433567E-01    0.813844015183600167E+00   -0.638061576256133520E+02
    0.604231309307514319E+01    0.105335715988466028E+01    0.756167762064144178E+01    0.151885482378341408E+03    0.367715811053209194E+02    0.417241734726359681E+01    0.731234048834896910E+01    0.646156353733527422E+00   -0.116471480396800137E+00    0.417982644942268866E+01    0.932806459915433567E-01    0.813844015183600167E+00   -0.638061576256133520E+02
    0.595876055533881033E+01    0.115926113880396819E+01    0.746943760947784519E+01    0.150486298815741037E+03    0.296266274861112535E+02    0.503387625660819005E+01    0.755990044930567251E+01   -0.553009100320713487E+00    0.501165420048939825E+00    0.436003055409809548E+01   -0.138697847859140695E-01    0.788664750569053385E+00   -0.637986494726509932E+02
    0.596295503926623294E+01    0.135414088473587491E+01    0.734123097839469985E+01    0.150028600453844717E+03    0.290587740017979108E+02    0.731919170158715193E+01    0.859102158064506760E+01   -0.908345662226729744E+00    0.463039714766681765E+00    0.395579577422631079E+01   -0.703054405149017986E-01    0.694282426772136058E-01   -0.637981417125356529E+02
    0.617453065522922095E+01    0.141862077441018641E+01    0.729830278502501706E+01    0.146938200766136788E+03    0.244175171972432210E+02    0.492049093136960902E+01    0.772588520412159063E+01   -0.148733078113297945E+01    0.428264629598175572E+00    0.399677440934640815E+01   -0.243817288684728101E+00    0.343444615213476134E+00   -0.637937595887613043E+02
    0.617453065522922095E+01    0.141862077441018641E+01    0.729830278502501706E+01    0.146938200766136788E+03    0.244175171972432210E+02    0.492049093136960902E+01    0.772588520412159063E+01   -0.148733078113297945E+01    0.428264629598175572E+00    0.399677440934640815E+01   -0.243817288684728101E+00    0.343444615213476134E+00   -0.637937595887613043E+02
    0.601415683313081839E+01    0.159792631790286066E+01    0.751541061801829358E+01    0.152625690545707783E+03    0.233559838839522875E+02    0.265607632052514786E+01    0.731589551111519132E+01   -0.101805975496186796E+01   -0.251190045104665360E+00    0.392188140622864267E+01   -0.313264281413304813E+00    0.500795128119263744E+00   -0.637909453382769840E+02
    0.601415683313081839E+01    0.159792631790286066E+01    0.751541061801829358E+01    0.152625690545707783E+03    0.233559838839522875E+02    0.265607632052514786E+01    0.731589551111519132E+01   -0.101805975496186796E+01   -0.251190045104665360E+00    0.392188140622864267E+01   -0.313264281413304813E+00    0.500795128119263744E+00   -0.637909453382769840E+02
    0.605530314126369618E+01    0.223017191917464785E+01    0.754404688813889734E+01    0.150533099606692844E+03    0.110092651414834002E+02    0.749768374176548402E+00    0.799658487955118424E+01   -0.519000577337591529E+00    0.146478068560950553E-01    0.373767656366844303E+01   -0.638608922857346051E+00    0.249054114216676087E+00   -0.637895648415343359E+02
