    0.607006550786713639E+01    0.902453984315634727E+00    0.776818995435155379E+01    0.149340578368872514E+03    0.378446253204255001E+02    0.166536640574794470E+01    0.639959304722645506E+01    0.383174601161425432E+00   -0.541276253501152271E+00    0.417634975440820888E+01   -0.803660398838369816E+00    0.755358141952602036E-01   -0.615454138610128538E+02   -0.275533131998848262E+02    1
    0.603562334563604708E+01    0.117425176420814026E+01    0.763268551024071229E+01    0.150217089863435007E+03    0.309253491233221567E+02    0.411852098491486351E+00    0.805320643248541046E+01    0.123512817362165267E+00    0.125769480124766031E+01    0.349888036418248172E+01   -0.697674341861635683E+00   -0.985084503184451982E-01   -0.615420885024518611E+02   -0.275583131998848216E+02    1
    0.604928508244202323E+01    0.159583214766100667E+01    0.745827630769204042E+01    0.150281099337258553E+03    0.238788760859105906E+02    0.700255497387771930E+00    0.767280445376117370E+01   -0.939873693293846513E+00    0.334682783118897056E-01    0.418793264000588650E+01   -0.741088464666454949E+00    0.257799107003347239E+00   -0.615356966203141340E+02   -0.275633131998848171E+02    1
    0.585211732006107344E+01    0.112103078187836935E+01    0.754065900575742099E+01    0.149280407174752554E+03    0.334477319797134029E+02    0.286983609058580003E+01    0.810242124035439737E+01   -0.759592649396097941E+00    0.462262607475193932E+00    0.447959015410308137E+01   -0.493360928664466736E+00    0.171924706308560188E+00   -0.615312604515821135E+02   -0.275683131998848232E+02    1
    0.607600108941712680E+01    0.119934555780743679E+01    0.754503768127281305E+01    0.147935087871251056E+03    0.290766042689471433E+02    0.942589852710479459E+00    0.812496182981892723E+01   -0.144629473246313212E+01    0.275949653794680394E+00    0.409019625668711395E+01   -0.322330413656600367E+00    0.192236931865269023E+00   -0.615268273101460892E+02   -0.275733131998848258E+02    1
    0.593003206310564401E+01    0.980699693386938520E+00    0.752191979945428901E+01    0.149780422903429752E+03    0.345393725801626132E+02    0.472139731130733598E+01    0.788351700149192514E+01   -0.726943214403668603E+00    0.434657967587029792E+00    0.436580349216376984E+01    0.948368185104549004E-02    0.104782287775015193E+01   -0.615233921611107633E+02   -0.275783131998848212E+02    1
    0.599180834940079787E+01    0.118461185946426184E+01    0.757034720354408641E+01    0.150578015469402771E+03    0.330214656055849431E+02    0.236610391913807749E+01    0.774665819848524073E+01   -0.597413341960374156E-01   -0.923959514625847522E-01    0.432832145197353757E+01   -0.221145710681269675E+00    0.673453891341850408E+00   -0.615212902920740419E+02   -0.275833131998848131E+02    1
    0.591972024016472176E+01    0.119888314269670460E+01    0.738996904777841568E+01    0.148876235757465480E+03    0.321653538618826360E+02    0.643244690765654870E+01    0.789705290608749433E+01   -0.542565279746557882E+00    0.768994569789012039E+00    0.428171304672273667E+01   -0.208858546068301926E+00    0.839236196793327283E+00   -0.615159421483952968E+02   -0.275883131998848121E+02    1
    0.592891275831492859E+01    0.102721347604671287E+01    0.757032048132645663E+01    0.149971489248011864E+03    0.348293760469909088E+02    0.557150291116348284E+00    0.819902599298988122E+01   -0.119972545971700173E+01    0.253675520404323618E+00    0.453721423558222892E+01   -0.550952595623829144E+00    0.199702465895613190E+00   -0.615157330946932177E+02   -0.275933131998848218E+02    1
    0.599561148493075269E+01    0.112779826125306748E+01    0.761975563343853413E+01    0.147629099466284259E+03    0.317848271182008340E+02    0.178683866630132693E+01    0.731834705379704253E+01   -0.714884799751538735E+00   -0.646638241587053127E-02    0.417180120043131719E+01   -0.727372321401351551E+00    0.246913806694994520E+00   -0.615121841861939913E+02   -0.275983131998848172E+02    1
    0.610252196868561203E+01    0.111808227940988480E+01    0.753282618403719084E+01    0.148972114478270413E+03    0.348356174944706751E+02    0.279668273147060509E+01    0.765148804409710515E+01    0.219783351344602751E+00    0.707562525055343117E+00    0.348602679131529714E+01   -0.616405578119645137E+00   -0.149973610479550434E+00   -0.615045642058752691E+02   -0.276033131998848127E+02    1
    0.589249863600682833E+01    0.146282311013326805E+01    0.759343071306864292E+01    0.151194012113305774E+03    0.261187464483619145E+02    0.993471011763514045E+00    0.789539190998149909E+01   -0.194776726134723188E+00    0.719537217132032170E-01    0.451323041905376865E+01   -0.864661627547406497E+00    0.271161664050563744E+00   -0.615032706950997223E+02   -0.276083131998848117E+02    1
    0.593383812039076730E+01    0.121443132079839700E+01    0.737404829148619356E+01    0.148853509297773314E+03    0.311139310000909646E+02    0.629280797378362688E+01    0.784205565392144877E+01   -0.499876896512484355E-02    0.112618826723150733E+01    0.413592130757446608E+01   -0.720564052418604994E+00    0.376890476289640897E+00   -0.615009828780369006E+02   -0.276133131998848178E+02    1
    0.606884197996852581E+01    0.132159040588568466E+01    0.730932850548966329E+01    0.148397100647175336E+03    0.276247401647052833E+02    0.450332045423621530E+01    0.932741202103524536E+01   -0.103027609291909572E+01    0.989613431006734268E+00    0.352549199823577819E+01   -0.379729586969526356E+00    0.243787585197977053E+00   -0.614964177081725083E+02   -0.276183131998848168E+02    1
    0.597767109940142305E+01    0.116935750979761011E+01    0.756298455974599992E+01    0.149887419319494313E+03    0.324631770659488907E+02    0.103623841528791316E+01    0.766635571136196070E+01    0.168553383199833068E+00    0.134953312711953127E+00    0.404041154592279295E+01   -0.615516477349279834E+00    0.213046065730405354E+00   -0.614932357524206950E+02   -0.276233131998848123E+02    1
    0.596575241408631562E+01    0.120434296761445836E+01    0.754037141089714957E+01    0.150124358633837858E+03    0.324771558014081307E+02    0.388799724677536584E+01    0.740164104285130797E+01    0.431472470491274518E+00   -0.210668637089464733E+00    0.459680519433214840E+01   -0.904231242376263400E+00    0.214917990253190527E+00   -0.614747077087473031E+02   -0.276283131998848219E+02    1
    0.600806817392124604E+01    0.121485979003629652E+01    0.746472277117971750E+01    0.151051113240582737E+03    0.303162751020207217E+02    0.295174779796525000E+01    0.886931947210585214E+01   -0.182762150648901378E+01    0.257281514072306816E+00    0.394594698425644630E+01   -0.389390386431720803E+00    0.305983939949639128E+00   -0.614716343459019114E+02   -0.276333131998848245E+02    1
    0.611279568113052818E+01    0.994339923723099872E+00    0.746704446745820594E+01    0.150595584008496019E+03    0.361433114504215141E+02    0.379091194904971562E+01    0.733863705286837842E+01   -0.969427336477275137E-01    0.616060943102784364E+00    0.444051317777140131E+01   -0.778567193149600434E+00    0.368868811481057213E+00   -0.614490230070037882E+02   -0.276383131998848270E+02    1
    0.602164693543281437E+01    0.173878524739685503E+01    0.724879224785887732E+01    0.149309682650656470E+03    0.212098085893822734E+02    0.555551300551829197E+01    0.843666508189875763E+01   -0.170705014202498173E+01    0.299031488246705224E+00    0.350877050714873429E+01   -0.649488388162903552E+00    0.124577143285151765E+00   -0.614463848720993155E+02   -0.276433131998848225E+02    1
    0.593875073942269083E+01    0.148722520667627656E+01    0.747581289611529964E+01    0.148786576144155362E+03    0.270031016814233098E+02    0.315761419142630206E+01    0.778610854734126168E+01   -0.622156389770162854E+00   -0.371999894747957333E-01    0.384003427896788363E+01   -0.893882716958630086E+00    0.816993766333771743E-01   -0.614403508153864522E+02   -0.276483131998848215E+02    1
    0.595831269789065487E+01    0.119871637437220890E+01    0.762204644247679930E+01    0.149713645230411515E+03    0.322408451374737268E+02    0.549101205884646171E+00    0.779199626415128144E+01   -0.379754671734633842E+00   -0.433804242313187871E+00    0.427401508604487557E+01   -0.446361036303443703E+00    0.502429134213094319E+00   -0.614253982269970464E+02   -0.276533131998848241E+02    1
    0.611053309240236775E+01    0.114890942346762159E+01    0.749763155595331909E+01    0.148672857649802808E+03    0.329210235632140709E+02    0.133612080991116655E+01    0.748361090180904132E+01   -0.747369764612556886E+00   -0.377342577311487348E+00    0.390154520732222254E+01   -0.542039844814426131E+00    0.316419921892384270E+00   -0.614244804916940126E+02   -0.276583131998848160E+02    1
    0.600078776918445200E+01    0.130441029843878908E+01    0.757884238035038216E+01    0.150754771000515149E+03    0.292559716713649109E+02    0.116804869994548555E+01    0.706870532657391681E+01   -0.817459530464536788E+00   -0.252278677633166637E+00    0.362937543533197138E+01   -0.615452875809107569E+00    0.280516659467700880E+00   -0.614224071288598026E+02   -0.276633131998848221E+02    1
    0.589012415946919177E+01    0.129661268716768063E+01    0.740682617685592781E+01    0.150689620949152328E+03    0.287711249201626309E+02    0.544384719464896261E+01    0.837996751792175587E+01   -0.181677596447766354E+01    0.364686904253176195E-01    0.470687830102185689E+01   -0.643550168827932034E+00    0.474868964439693508E+00   -0.614208375867863410E+02   -0.276683131998848246E+02    1
    0.605065972449190603E+01    0.923346739340056288E+00    0.769808306081678317E+01    0.151109929998938156E+03    0.385418934116618459E+02    0.168334160325342874E+01    0.679847587167372680E+01    0.234482960539587948E+00   -0.901991460325671790E+00    0.406812238086530265E+01   -0.533270571701554785E+00    0.530609894421032319E-02   -0.614203307077075351E+02   -0.276733131998848272E+02    1
    0.603017432308809465E+01    0.116761762282802728E+01    0.752312278229916753E+01    0.149859592021988476E+03    0.322339571319889018E+02    0.240044429383012403E+01    0.805633027771327370E+01   -0.348835529370430608E+00    0.132937282388429989E+01    0.417136155037920009E+01   -0.256540041669234942E+00    0.203344307333494456E+00   -0.614203253224167156E+02   -0.276783131998848226E+02    1
    0.602346853345966604E+01    0.105541520517984999E+01    0.748362314249730609E+01    0.151255326845968170E+03    0.348496598450322708E+02    0.234533186274916616E+01    0.770341208187604831E+01   -0.139075499719345935E+00    0.432755618509208628E+00    0.400287351529104019E+01   -0.742337645304942506E+00    0.184733505210771753E+00   -0.614193044791163132E+02   -0.276833131998848145E+02    1
    0.598278242566453855E+01    0.121422202168020732E+01    0.751433548827415088E+01    0.148835636318229291E+03    0.315628988347867718E+02    0.130608660973852220E+01    0.783539479039020215E+01   -0.354596040666279977E+00    0.669693819447973349E+00    0.461789171789016706E+01   -0.995360797452452317E+00    0.233256937711523615E+00   -0.614157371985589648E+02   -0.276883131998848135E+02    1
    0.612976777669545125E+01    0.888994016115859154E+00    0.765617130688773706E+01    0.150853875738882294E+03    0.390732728803925156E+02    0.135614145876363712E+01    0.685623082556006658E+01    0.444064604718330758E+00   -0.288012029933703728E+00    0.366944398082993795E+01   -0.533067363771543401E+00    0.761668015554523847E-01   -0.614090738923487862E+02   -0.276933131998848090E+02    1
    0.609563997472558672E+01    0.132262634926934197E+01    0.742635930951165690E+01    0.147994274216817644E+03    0.297210113576337633E+02    0.261016480914057203E+01    0.904071077852111848E+01   -0.133158119041343137E+01    0.928614240050442907E+00    0.339566975291434581E+01   -0.332831308994935293E+00    0.327254068700755074E+00   -0.614079587811809304E+02   -0.276983131998848151E+02    1
    0.599887439566684044E+01    0.129774739512016346E+01    0.758677153213030664E+01    0.149954641123832147E+03    0.309283153650454601E+02    0.205709305329596548E+01    0.763365392115748964E+01    0.540418434407011691E-01    0.864490949336515380E+00    0.416125498168157648E+01   -0.545721806606211501E+00    0.215227381080836083E+00   -0.614066338607013193E+02   -0.277033131998848283E+02    1
    0.600827352604938714E+01    0.994022229115769207E+00    0.757396544881420120E+01    0.152125178044640847E+03    0.353704638469708499E+02    0.285523536431395097E+01    0.750424187347199911E+01   -0.397009272804605406E+00    0.811675767205839893E+00    0.384290146690099421E+01   -0.642857759278044227E+00    0.499141982691776315E-01   -0.614065635873057047E+02   -0.277083131998848202E+02    1
    0.598510159213122339E+01    0.136309449868043053E+01    0.738219242081767302E+01    0.148035456855678575E+03    0.288581730280429909E+02    0.285014826759977380E+01    0.788312485555903031E+01   -0.102863115320304233E+01    0.374320614419710040E+00    0.411226585314998605E+01   -0.430836096715770833E+00    0.668522911157119482E+00   -0.614037907525337516E+02   -0.277133131998848192E+02    1
    0.608098956558702408E+01    0.140821996979061481E+01    0.739303427242900568E+01    0.149953130033537661E+03    0.273329140341423944E+02    0.204408878172815367E+01    0.736668527002503915E+01   -0.174433558613101236E+01    0.214814623728639909E+00    0.415680414487462979E+01   -0.448497478833422558E+00    0.679258636640651781E+00   -0.614025776723559815E+02   -0.277183131998848218E+02    1
    0.595956821334710263E+01    0.130690474076486929E+01    0.754998792834991761E+01    0.149180968266259242E+03    0.298246697890520096E+02   -0.103322282700292742E+00    0.800358483172353274E+01   -0.893112604431101520E+00    0.621610694347910053E+00    0.375978494710947686E+01   -0.620407965320535326E+00    0.147001423868738323E+00   -0.613972049712138528E+02   -0.277233131998848208E+02    1
    0.595324512717196974E+01    0.135326579682581105E+01    0.744874686967500299E+01    0.148592748614207522E+03    0.283820021461259273E+02    0.280262985979355905E+01    0.836910274058017833E+01   -0.307820422095577029E+00    0.888409181022485228E+00    0.372409172488645757E+01   -0.567683088523653345E+00    0.818933940474182581E-01   -0.613958258935864052E+02   -0.277283131998848233E+02    1
    0.603439440446881381E+01    0.104246154851326267E+01    0.766552225373168028E+01    0.149690574519409012E+03    0.343508129115154688E+02    0.145202361261923296E+01    0.715759074199800072E+01   -0.673725864174754774E+00   -0.731046219451487955E+00    0.441095412227537675E+01   -0.261158736726412044E+00    0.813040482749227023E+00   -0.613908498741934991E+02   -0.277333131998848188E+02    1
    0.591792406405491977E+01    0.136152309160403817E+01    0.733341948382912800E+01    0.151117567157976225E+03    0.264343371234324458E+02    0.425096536098465627E+01    0.897568253455111709E+01   -0.104565729618990533E+01    0.127588901961935863E+01    0.376517720275770174E+01   -0.617060192309596633E+00    0.194086605429167058E+00   -0.613902363933623079E+02   -0.277383131998848143E+02    1
    0.602349008361333915E+01    0.133193361828780610E+01    0.739974203035615563E+01    0.150559451801190392E+03    0.283431204560460088E+02    0.261301401972659297E+01    0.793210644568529144E+01   -0.949881640924709170E+00    0.589968509608015723E+00    0.388530465168908856E+01   -0.430659430108049801E+00    0.204356805819815884E+00   -0.613882254214871708E+02   -0.277433131998848204E+02    1
    0.607137368834020119E+01    0.104433242357460898E+01    0.737089305038160614E+01    0.151034170247158812E+03    0.313407943276268668E+02    0.470711198493214678E+01    0.915453233846772818E+01   -0.181626856030777040E+01    0.654139712796414585E+00    0.399902290841873587E+01   -0.638397170503172351E+00    0.318943205900132032E+00   -0.613844246446436230E+02   -0.277483131998848229E+02    1
    0.602296706925702985E+01    0.109030758949640472E+01    0.762159987398454675E+01    0.150348866590819654E+03    0.347519976789868537E+02    0.189972624897113973E+01    0.736288610317805148E+01    0.594980862613866818E-01   -0.952550431274355680E+00    0.429585658502013690E+01   -0.425701593986391735E+00    0.665664265130918364E+00   -0.613817409313544360E+02   -0.277533131998848255E+02    1
    0.603957911144354131E+01    0.128120597304379658E+01    0.751136495385654790E+01    0.149621741203515597E+03    0.310997196154946067E+02    0.139662999927339704E+01    0.827703679990112384E+01   -0.634541478323199959E+00    0.358813508843249140E+00    0.444662769689083781E+01   -0.823117220508507885E+00    0.622578584790572168E-01   -0.613778069960786539E+02   -0.277583131998848316E+02    1
    0.607388108774781799E+01    0.107194335768296156E+01    0.749121124703144314E+01    0.147999430802745366E+03    0.319552116451023522E+02    0.189546872422826818E+01    0.893415677340876080E+01   -0.158998843229343279E+01    0.515294912276875627E+00    0.459617624387836443E+01   -0.279703399922692719E+00    0.568196846390894184E+00   -0.613762688256225601E+02   -0.277633131998848199E+02    1
    0.606256800915811134E+01    0.112818005129227394E+01    0.753454471504078427E+01    0.147519309702838513E+03    0.317616293821392901E+02    0.902814277795334852E+00    0.806212446951734130E+01   -0.151374185059430832E+01    0.407806237793104542E+00    0.449503965278237594E+01   -0.181475707870754371E+00    0.748646199317712258E+00   -0.613752017732458199E+02   -0.277683131998848118E+02    1
    0.606770903074853418E+01    0.112365726272653887E+01    0.751400010468866242E+01    0.147832813711510909E+03    0.325794945159987108E+02    0.368901005816958349E+01    0.756390026438267782E+01   -0.122184658324714257E+01   -0.352229947941789745E+00    0.365926312394690223E+01   -0.469386835143824732E+00    0.529997967917799184E+00   -0.613737572463777425E+02   -0.277733131998848179E+02    1
    0.595159128239485646E+01    0.110833340374658107E+01    0.774824362146178736E+01    0.150275447504630193E+03    0.346503281572958670E+02    0.147542098180719922E+00    0.708903269715558970E+01   -0.770707948249911401E+00   -0.233184906487755556E+00    0.491264367109136213E+01   -0.829510375261628297E+00    0.438184415856491094E+00   -0.613731890022553230E+02   -0.277783131998848170E+02    1
    0.608753441404459039E+01    0.939350918290106307E+00    0.775856619557275806E+01    0.151013457174492487E+03    0.372810014286656823E+02    0.111087857894057529E+01    0.631391782201122886E+01    0.654019568038699650E+00   -0.400660525632907882E+00    0.372930492141603320E+01   -0.670052885323199954E+00    0.197171537169440775E+00   -0.613728319151763557E+02   -0.277833131998848231E+02    1
    0.596346636415387277E+01    0.131761735402341529E+01    0.763644169668894968E+01    0.151306078394696726E+03    0.304554068348626501E+02    0.998046081151608311E+00    0.741560849652143705E+01   -0.217732187219187467E+00   -0.111446393874085354E-01    0.362035988585312962E+01   -0.684178909066642027E+00    0.832102460399068433E-01   -0.613698761045908157E+02   -0.277883131998848256E+02    1
    0.592483366495184338E+01    0.149101926091961090E+01    0.742339536635492436E+01    0.150648863807994928E+03    0.257243919186852672E+02    0.545347375181232508E+01    0.783089811982971007E+01   -0.595236134782263226E+00    0.247940879113659723E+00    0.383686989986369786E+01   -0.861756709220182548E+00    0.142172649727499906E+00   -0.613633672354256703E+02   -0.277933131998848140E+02    1
    0.600048253555661670E+01    0.121484524234805136E+01    0.764495482603319143E+01    0.150750779619610711E+03    0.311006553283528575E+02    0.105935318002356160E+01    0.733730427245303307E+01   -0.338875286445367407E+00    0.268052838359228940E+00    0.362698629391174165E+01   -0.544131744896890979E+00   -0.120493475354210511E+00   -0.613626658490466212E+02   -0.277983131998848130E+02    1
    0.615260920731610295E+01    0.165403006498068983E+01    0.722728339517470175E+01    0.148624490040699271E+03    0.232070660500837214E+02    0.514627180716125032E+01    0.869243930549957788E+01   -0.125333412443714320E+01    0.727830556993810718E+00    0.353596658893640514E+01   -0.716880533577680001E+00    0.712908191412759407E-01   -0.613623865669250961E+02   -0.278033131998848155E+02    1
    0.603717470554072833E+01    0.110768197493719001E+01    0.758967220823768773E+01    0.150846530780898206E+03    0.350276672669174900E+02    0.130821292575643500E+01    0.718607541621233192E+01    0.123971281299811650E-01   -0.489165181077314826E+00    0.370915261188879297E+01   -0.767633931470299680E+00   -0.502146112477473844E-01   -0.613585171532275240E+02   -0.278083131998848252E+02    1
    0.602582617251944530E+01    0.169569377387198195E+01    0.737112675631766212E+01    0.149425428093940610E+03    0.217248924809228221E+02    0.210439104041033032E+01    0.839991767719873117E+01   -0.157728671459013681E+01    0.268105363610471825E+00    0.360959705836715727E+01   -0.601050715951403580E+00    0.192448326266003528E+00   -0.613443432934843003E+02   -0.278133131998848313E+02    1
    0.609912844046658353E+01    0.107651397854223951E+01    0.768790868842855346E+01    0.149282861726727987E+03    0.336914142205766041E+02    0.150489583569168039E+01    0.741890831339013079E+01   -0.898017831765055896E+00   -0.127906600393752155E-01    0.388263724815662670E+01   -0.323112334316488670E+00    0.325734576771678053E+00   -0.613401556524851372E+02   -0.278183131998848268E+02    1
    0.602107706562250033E+01    0.157344781401577904E+01    0.743872486013605272E+01    0.149570386398471669E+03    0.243527588949433884E+02    0.300226234892865085E+01    0.841856224388682328E+01   -0.157174921474698825E+01    0.407601968167059237E-01    0.371221521600099225E+01   -0.685389244865194702E+00    0.365904737909784374E-02   -0.613393318165982038E+02   -0.278233131998848187E+02    1
    0.595549527309102977E+01    0.127726471785918605E+01    0.738975939839801654E+01    0.149268795875578888E+03    0.310626241230757216E+02    0.619732678296326878E+01    0.839334935882071598E+01   -0.881833108975471403E+00    0.456785417723914566E+00    0.413713829775266007E+01   -0.616207803298568502E+00    0.156911432493294541E-01   -0.613348421277527649E+02   -0.278283131998848177E+02    1
    0.602945294655466135E+01    0.116254138486485026E+01    0.762206016967710731E+01    0.150430244846178681E+03    0.327447522650426350E+02    0.183824192938219610E+01    0.774889733419173599E+01   -0.124214868577863791E+01   -0.218459396142627993E+00    0.451500612664510292E+01   -0.366704075156931875E+00    0.461568361210283773E+00   -0.613290073099705069E+02   -0.278333131998848096E+02    1
    0.603940013438329881E+01    0.104701299526999847E+01    0.754084245332170511E+01    0.148399117773875560E+03    0.333971499973709385E+02    0.146142602829800161E+01    0.794285934462925791E+01   -0.126701579208504000E+01   -0.311326721320893895E+00    0.483734255497864485E+01   -0.789666084134900914E+00    0.315511889186668559E+00   -0.613264868733819100E+02   -0.278383131998848157E+02    1
    0.606881647632740240E+01    0.102326156886145547E+01    0.763444465118672788E+01    0.150105080008527437E+03    0.358673727734668404E+02    0.927749797708551371E+00    0.787882622092421769E+01   -0.130330733943594484E+00    0.121199522032760965E+01    0.323725632085083337E+01   -0.577303559533402511E+00   -0.182772249838159345E+00   -0.613210213392306400E+02   -0.278433131998848289E+02    1
    0.602239896140919129E+01    0.979179673942191187E+00    0.773627312481807827E+01    0.151304633838981061E+03    0.348298199538217546E+02    0.454363029296712351E+00    0.724354964369032572E+01   -0.557845360347588581E+00   -0.661218431240123805E+00    0.436726281520886062E+01   -0.857837834044797742E+00    0.434594238368105901E-01   -0.613206784371702653E+02   -0.278483131998848243E+02    1
    0.603508442670046197E+01    0.116382067661080768E+01    0.763276404688279619E+01    0.150943263301024160E+03    0.336231733243836786E+02    0.822108448698960825E+00    0.776017348555273490E+01   -0.261001183176607088E+00    0.753143212046240851E-01    0.472961542822661940E+01   -0.746371623235311366E+00    0.443448566697896895E+00   -0.613072822741795207E+02   -0.278533131998848091E+02    1
    0.614425124181970439E+01    0.103663168765448077E+01    0.751016275950883827E+01    0.148271396062551190E+03    0.339490901369173343E+02    0.396691120468671254E+01    0.812402935916392899E+01   -0.980158009448933609E+00   -0.124176062236822246E+00    0.446528216218150220E+01   -0.597773333468098245E+00    0.541185175837697985E+00   -0.613066896168152695E+02   -0.278583131998848046E+02    1
    0.600218836002011447E+01    0.110937323557832634E+01    0.761268439523485796E+01    0.151358671026052690E+03    0.347744795513976612E+02    0.332350072597168689E+01    0.684799859887888829E+01    0.435882624476214953E+00    0.328364274124798572E-01    0.432350029365674438E+01   -0.709570893757046184E+00    0.281114624106241440E+00   -0.613018954099704416E+02   -0.278633131998848143E+02    1
    0.611725463124981950E+01    0.105654392642559714E+01    0.763304398793412719E+01    0.150012849268762437E+03    0.359570848163908749E+02    0.111578235995936614E+01    0.684423921141303371E+01    0.812081604071267643E-01   -0.135545799590987177E-01    0.395214255600788933E+01   -0.472520329914785320E+00    0.416085350601924919E+00   -0.613005510135566567E+02   -0.278683131998848275E+02    1
    0.599454715953073158E+01    0.111342518998497297E+01    0.742057110053243463E+01    0.151407083876659584E+03    0.328504088112204400E+02    0.602385805166622923E+01    0.813671102604335950E+01   -0.130236564089743778E+01    0.370275834112582802E+00    0.449117942092911360E+01   -0.565807887024291079E+00    0.131511512699034966E+00   -0.613003887906427707E+02   -0.278733131998848300E+02    1
    0.612961961282506973E+01    0.106842046587857453E+01    0.764999361172889714E+01    0.148956068813308150E+03    0.348906708723541286E+02    0.166908129305700959E+01    0.680228024348571836E+01   -0.486199368135147969E+00    0.164347307074170917E+00    0.343839149655975085E+01   -0.523842096232748911E+00    0.184798449044924123E+00   -0.612972376819736553E+02   -0.278783131998848326E+02    1
    0.591882337812107640E+01    0.135395344193931777E+01    0.746246067150238268E+01    0.149012073466303320E+03    0.262612881931615405E+02    0.155183896726129844E+01    0.890815492238437479E+01   -0.150044437691678678E+01    0.522638686942786590E+00    0.417510713812692025E+01   -0.355068087357600704E+00    0.542584789319932037E+00   -0.612942522481275205E+02   -0.278833131998848245E+02    1
    0.597245316769406642E+01    0.106157654972759374E+01    0.753645170095019967E+01    0.149916599448281005E+03    0.337388523593355032E+02    0.200831478219405168E+01    0.711586425130584566E+01   -0.119456388937848867E+01   -0.106942450253997193E+00    0.457671724384746970E+01   -0.341070097192888610E+00    0.848024372618187972E+00   -0.612941195539055386E+02   -0.278883131998848057E+02    1
    0.596796840015422969E+01    0.998826495414498083E+00    0.740864908308978087E+01    0.148163335418965971E+03    0.324507901760527631E+02    0.429566801098213613E+01    0.905941069069067773E+01   -0.760590725816501334E+00    0.670987790475072510E+00    0.398828384642082767E+01   -0.358794656668815826E+00    0.505757926427627735E+00   -0.612918248328323401E+02   -0.278933131998848118E+02    1
    0.595953611547285256E+01    0.118451849882366034E+01    0.736121979479229616E+01    0.149541312481043576E+03    0.299349841689365519E+02    0.644579771885628539E+01    0.836808266101350107E+01   -0.668427906307569208E+00    0.270151229887988897E+00    0.401580539645654344E+01   -0.673808765993004988E+00    0.788694486880466838E-01   -0.612787839093074993E+02   -0.278983131998848179E+02    1
    0.605693414534446806E+01    0.917715717961423039E+00    0.768375910750826741E+01    0.150808488254454147E+03    0.374923264329744583E+02    0.148495717603826094E+01    0.729495619232048220E+01    0.575252771778093974E+00    0.514788447026383933E+00    0.416291352821552607E+01   -0.571409689286147326E+00    0.313454598422245434E+00   -0.612781093719966563E+02   -0.279033131998848098E+02    1
    0.609412360413280574E+01    0.104311136350865930E+01    0.762618335039038975E+01    0.150589765671086752E+03    0.343255922141232119E+02    0.433340930277928638E+00    0.725306528154769570E+01   -0.267137746092199813E+00   -0.557358123048466880E+00    0.377923982891708565E+01   -0.564532984181634667E+00    0.180690970849329391E+00   -0.612780638011555965E+02   -0.279083131998848124E+02    1
    0.596213482492581903E+01    0.145059861004194168E+01    0.735490828766308891E+01    0.149981008364795343E+03    0.264022766855217981E+02    0.279908799946979281E+01    0.841582379199678954E+01   -0.108804701454874775E+01    0.100915279366666599E+01    0.410051082435229119E+01   -0.425970950785482361E+00    0.277205564247117342E+00   -0.612743778795152920E+02   -0.279133131998848185E+02    1
    0.603030082600011674E+01    0.993225544623037138E+00    0.760996499313159624E+01    0.150694856405052747E+03    0.357946966107805693E+02    0.196881835617273659E+01    0.740855326801724878E+01    0.368422593481007754E+00   -0.892654840394848381E-01    0.423374513756071558E+01   -0.338730758001880239E+00    0.489528975848539272E+00   -0.612715992336324504E+02   -0.279183131998848175E+02    1
    0.613993167196806411E+01    0.105021517837374390E+01    0.750496950068442281E+01    0.150708518551259459E+03    0.352977051759786491E+02    0.314454887970141028E+01    0.800223559556522268E+01    0.224229677580401916E-01    0.874359285900726091E+00    0.352077335833642824E+01   -0.627946993031875178E+00   -0.213996127665676356E+00   -0.612706393179868840E+02   -0.279233131998848165E+02    1
    0.591709586960807776E+01    0.102261425238761916E+01    0.773406596709186100E+01    0.150862302177879087E+03    0.344224481326669931E+02    0.647693321330378574E-01    0.829229356261649642E+01   -0.260989256105281953E+00    0.895284789599566255E+00    0.414287760317451603E+01   -0.413910504721536343E+00    0.523393346516267233E+00   -0.612608895024167808E+02   -0.279283131998848226E+02    1
    0.596425611940145295E+01    0.129811279470971108E+01    0.755114016864389370E+01    0.149717217640679593E+03    0.302654361510488386E+02    0.102959168410265187E+00    0.846456010985279583E+01   -0.546703233049816273E+00    0.840057232587786973E+00    0.387702814072081381E+01   -0.661009461925990638E+00    0.975106044038529379E-01   -0.612550703989391323E+02   -0.279333131998848252E+02    1
    0.604805323273105877E+01    0.115822714404354699E+01    0.740643925181544471E+01    0.150777228042106287E+03    0.333713678032548842E+02    0.727481420951822955E+01    0.762462479273752169E+01   -0.742049519290469806E+00   -0.607000477154905679E-02    0.413817358317968509E+01   -0.363911094392063761E+00    0.753267215412161018E+00   -0.612502186132633497E+02   -0.279383131998848206E+02    1
    0.600355480249434503E+01    0.132844444385092686E+01    0.738974471149691059E+01    0.149387908246456362E+03    0.305435482969615535E+02    0.512126583886826747E+01    0.807008082407021554E+01   -0.882197585365941173E+00    0.219545891072967875E+00    0.333146011495674532E+01   -0.648594942165945709E+00    0.101006418823430977E+00   -0.612495692517357213E+02   -0.279433131998848125E+02    1
